,Index,Price_Gradient,Price,CH_Gradient,CH,lof
1056,2017-12-03 17:39:00,2.0000000000020002e-05,1.18666,-3.462814859852115e-06,7.798032882385016e-05,4.443590136601888
1062,2017-12-03 17:45:00,3.0000000000085517e-05,1.18718,2.602689148411372e-06,9.40498710822978e-05,5.865202938300665
1068,2017-12-03 17:51:00,-4.500000000007276e-05,1.18706,-1.935328604218781e-06,8.042841694227966e-05,4.0
1074,2017-12-03 17:57:00,-9.499999999995624e-05,1.1872200000000002,-1.9455123751486864e-06,7.042551336350274e-05,4.232651816109823
1080,2017-12-03 18:03:00,9.9999999999989e-05,1.18682,3.844416520869403e-06,0.00011436354901387844,6.44797210413688
1086,2017-12-03 18:09:00,0.0,1.18724,-5.450567414354979e-06,0.00010273921560620058,3.7694016338493594
1092,2017-12-03 18:15:00,-2.0000000000020002e-05,1.18708,-7.658284357626544e-07,7.777247688618286e-05,4.0
1098,2017-12-03 18:21:00,9.999999999954491e-06,1.18717,-1.948617851770643e-06,7.166892330430724e-05,4.572097184253396
1104,2017-12-03 18:27:00,1.0000000000065512e-05,1.1872200000000002,-6.054761161964885e-07,6.544858587337599e-05,4.26505810058228
1110,2017-12-03 18:33:00,-2.499999999994173e-05,1.18703,5.060011608439479e-07,7.208427248049613e-05,3.826743036586362
1116,2017-12-03 18:39:00,-5.000000000032756e-06,1.1874,-1.3704754396955769e-06,7.705820271315485e-05,4.0
1122,2017-12-03 18:45:00,9.999999999954491e-06,1.18757,1.4309623572128518e-06,8.283914492912585e-05,4.296786286045264
1128,2017-12-03 18:51:00,-4.9999999999994487e-05,1.1874,-1.4552099218954374e-06,6.829000839473728e-05,4.0
1134,2017-12-03 18:57:00,7.500000000004725e-05,1.18735,8.435448335377065e-07,6.465805329538485e-05,3.9800153825612696
1140,2017-12-03 19:03:00,-2.9999999999974488e-05,1.18708,1.7823724243263e-06,8.251599978586748e-05,3.698814943418594
1146,2017-12-03 19:09:00,-2.5000000000052758e-05,1.18699,-1.7983304439891327e-06,7.070419363542897e-05,4.3598714821992655
1152,2017-12-03 19:15:00,-5.000000000032756e-06,1.1871,-1.4659174056982094e-06,7.212052284410667e-05,4.01635359137444
1158,2017-12-03 19:21:00,-7.500000000004725e-05,1.1869,1.0158337896865415e-06,6.550895075325882e-05,4.012257085506327
1164,2017-12-03 19:27:00,-1.4999999999987244e-05,1.18707,1.8381840989483372e-06,6.666067513012329e-05,4.709165074743972
1170,2017-12-03 19:33:00,2.5000000000052758e-05,1.1869,-1.654824786039279e-06,6.374932568610905e-05,4.1479970094233005
1176,2017-12-03 19:39:00,0.0,1.18696,-4.7279577356346386e-07,6.162985205668873e-05,3.325785922060477
1182,2017-12-03 19:45:00,-2.499999999994173e-05,1.18697,-9.305072393802622e-07,5.791447961304388e-05,4.122438678594132
1188,2017-12-03 19:51:00,2.0000000000020002e-05,1.18706,-2.265503998629384e-07,5.421602433801762e-05,5.390891151287755
1194,2017-12-03 19:57:00,0.0,1.18708,-7.923770092081559e-07,4.937821243676587e-05,4.0
1200,2017-12-03 20:03:00,-5.000000000032756e-06,1.18741,-2.1380713909131447e-07,8.545345090553532e-05,4.0
1206,2017-12-03 20:09:00,-4.499999999996174e-05,1.1873,-2.5048500118265656e-06,8.021888327516534e-05,4.254319930390955
