,Index,Price_Gradient,Price,CH_Gradient,CH,lof
849,2016-06-01 14:11:00,-5.9999999999948976e-05,1.11887,-1.3456871751257296e-07,8.65211922974509e-05,79.9592105451442
855,2016-06-01 14:17:00,1.4999999999876223e-05,1.11861,-4.731536647844909e-06,9.37611299934141e-05,81.61769711692628
861,2016-06-01 14:23:00,6.999999999990347e-05,1.11866,-3.825320841197426e-07,7.942093654896603e-05,57.83387208788454
867,2016-06-01 14:29:00,-7.999999999996898e-05,1.11874,-1.7107992487645519e-06,8.291341517585815e-05,56.531985585956605
873,2016-06-01 14:35:00,-2.0000000000020002e-05,1.11883,-2.344504568367099e-06,8.522251118109705e-05,61.0413839659595
879,2016-06-01 14:41:00,5.000000000032756e-06,1.11879,5.861021851893779e-07,8.453053508200055e-05,72.96866100692792
885,2016-06-01 14:47:00,8.000000000008001e-05,1.1186,-2.808481391186344e-06,9.392291771314778e-05,112.81951827257747
891,2016-06-01 14:53:00,1.5000000000098266e-05,1.11861,-2.334507227335256e-06,8.303479118179699e-05,53.691891451993406
897,2016-06-01 14:59:00,-4.0000000000040004e-05,1.11863,1.7707182355288296e-06,7.614812346956139e-05,51.90879632774841
903,2016-06-01 15:05:00,-5.000000000032756e-06,1.11878,9.565537673770357e-06,0.00019219189984359043,158.17899815772398
909,2016-06-01 15:11:00,-5.9999999999948976e-05,1.11858,1.371326646921897e-06,0.000129185770893572,91.29538397146547
915,2016-06-01 15:17:00,3.999999999992898e-05,1.11874,1.0467034503561947e-05,0.00016257386729895035,226.91596893163944
921,2016-06-01 15:23:00,2.5000000000052758e-05,1.11867,-2.197967198533794e-06,0.00013235304124165108,81.82212676248155
927,2016-06-01 15:29:00,-5.000000000032756e-06,1.11873,-3.0273491741443337e-06,9.394664582347728e-05,63.019864119484
933,2016-06-01 15:35:00,-4.499999999996174e-05,1.11848,-4.49652570656812e-06,9.354231733730924e-05,66.33518668524358
939,2016-06-01 15:41:00,2.499999999994173e-05,1.11849,1.446460153847168e-06,0.00011879704667832822,108.4177286313994
945,2016-06-01 15:47:00,-5.9999999999948976e-05,1.11855,-4.060070252858997e-06,8.831422326130611e-05,57.096604891166464
951,2016-06-01 15:53:00,9.999999999954491e-06,1.11849,-6.205296167754898e-06,0.0001512002935119827,113.24444804071715
957,2016-06-01 15:59:00,-9.999999999843467e-06,1.11863,-3.1962988433101317e-06,0.00012090891238419023,56.54583811652319
963,2016-06-01 16:05:00,-5.000000000032756e-06,1.11868,-7.560273595421907e-06,0.00010772697137356849,70.24660567857867
969,2016-06-01 16:11:00,-1.0000000000065512e-05,1.1185200000000002,-1.5814491764119844e-06,8.616797637391518e-05,84.05351083495592
975,2016-06-01 16:17:00,-3.999999999992898e-05,1.11855,-9.058970016978805e-07,7.594076476573725e-05,58.3244230838492
981,2016-06-01 16:23:00,-2.9999999999974488e-05,1.11845,-9.351727262992642e-07,7.399196349502633e-05,64.28792616047674
987,2016-06-01 16:29:00,-1.0000000000065512e-05,1.1185,-7.005618382379785e-07,7.511846848757177e-05,57.213787607290755
993,2016-06-01 16:35:00,-1.5000000000098266e-05,1.1184,-6.795548535678135e-07,7.292353787821016e-05,105.61137628205762
999,2016-06-01 16:41:00,1.0000000000065512e-05,1.11848,-9.184823329913711e-07,7.714239018741318e-05,82.18722434396348
1005,2016-06-01 16:47:00,-2.5000000000052758e-05,1.11844,-5.537441958755642e-07,7.419688121769123e-05,60.82162989396613
1011,2016-06-01 16:53:00,-3.5000000000007254e-05,1.11846,6.551075163358202e-07,7.337185666107557e-05,61.74513733150079
1017,2016-06-01 17:00:00,4.9999999999994487e-05,1.11848,-1.6879922540441607e-06,7.930951491707925e-05,75.69949190692935
1023,2016-06-01 17:06:00,1.0000000000065512e-05,1.11855,-1.9732777838545087e-06,8.286094926713731e-05,52.19795145219841
1029,2016-06-01 17:12:00,5.000000000032756e-06,1.11858,-6.262047175375831e-07,7.452286134498328e-05,31.491286280301694
1035,2016-06-01 17:18:00,4.999999999921734e-06,1.11855,-7.09620837301249e-07,7.400244968054288e-05,88.53071620918456
1041,2016-06-01 17:24:00,-7.499999999993623e-05,1.11845,7.72731675753775e-06,7.281122967207925e-05,80.83521399360184
1047,2016-06-01 17:30:00,4.000000000015103e-05,1.11867,-1.6948372939311363e-06,9.166502266494072e-05,75.53603085681347
1053,2016-06-01 17:36:00,-2.0000000000020002e-05,1.1186200000000002,-2.0067123649948742e-06,8.077632992054503e-05,63.7746287353145
1059,2016-06-01 17:42:00,-1.5000000000098266e-05,1.11847,-1.369945888764951e-06,7.58977537192326e-05,56.29549797873337
1065,2016-06-01 17:48:00,-1.4999999999987244e-05,1.11847,-4.1921320674951403e-07,7.280415536181379e-05,51.95961459925394
1071,2016-06-01 17:54:00,4.499999999996174e-05,1.11851,3.778416756705118e-07,7.309791136768775e-05,72.71642700236562
1077,2016-06-01 18:00:00,0.00012500000000004174,1.11905,2.6021213482841767e-05,9.597247466650103e-05,77.42793561896318
1083,2016-06-01 18:06:00,0.0002849999999999797,1.11933,2.3552421726043946e-05,0.00012591691615993015,51.79052286158257
1089,2016-06-01 18:12:00,-0.00014999999999998348,1.1192799999999998,4.101707653135709e-06,0.00018082178892384328,61.81600759252537
1095,2016-06-01 18:18:00,7.999999999985796e-05,1.11898,-1.7039550118466033e-05,0.00017532067086837425,59.704076318380835
1101,2016-06-01 18:24:00,0.00014999999999998348,1.11909,5.740806014656124e-06,0.00011887189654595459,114.87966392506719
1107,2016-06-01 18:30:00,-7.000000000001451e-05,1.11952,-1.5251348480726053e-07,0.0001308411615017321,59.804083733549746
1113,2016-06-01 18:36:00,0.0001100000000000545,1.11961,2.8657683484546315e-06,0.00010999037713640222,53.07224611787234
1119,2016-06-01 18:42:00,1.4999999999987244e-05,1.11963,-9.080440815850944e-07,9.966968523397442e-05,59.834900764371525
1125,2016-06-01 18:48:00,-1.4999999999987244e-05,1.11955,1.9351699599664849e-07,8.321842836522985e-05,51.63369574354446
1131,2016-06-01 18:54:00,-4.9999999999994487e-05,1.11943,2.2345253631284887e-06,7.659834492255024e-05,56.89949928542992
1137,2016-06-01 19:00:00,-0.00010500000000002174,1.1192799999999998,2.48277993772067e-06,7.750667137621661e-05,64.50331672546854
1143,2016-06-01 19:06:00,-0.00010500000000002174,1.11924,-9.006856482066327e-06,0.00012929848715650594,281.55017657475236
1149,2016-06-01 19:12:00,-8.999999999992347e-05,1.11881,-1.0594453597928873e-05,0.00013487506086872506,80.63010047717425
1155,2016-06-01 19:18:00,9.999999999954491e-06,1.11885,-3.2449064553773496e-06,9.864175166344672e-05,52.325276000055226
1161,2016-06-01 19:24:00,-3.0000000000085517e-05,1.11895,1.627071327353356e-06,9.454878377059932e-05,62.77330163214928
1167,2016-06-01 19:30:00,8.999999999992347e-05,1.11864,1.4139992657592648e-06,0.00010098206075202462,80.22534119984472
1173,2016-06-01 19:36:00,0.00011500000000008723,1.11886,-1.889760120275996e-06,9.976864056556916e-05,47.47849397776882
1179,2016-06-01 19:42:00,5.000000000032756e-06,1.11911,-4.790472365992302e-06,0.0001042966269951378,51.92351510778894
1185,2016-06-01 19:48:00,-2.499999999994173e-05,1.11966,-1.170931519691927e-05,0.0001413018159014093,157.93391496894714
1191,2016-06-01 19:54:00,-9.499999999995624e-05,1.1196700000000002,-4.388016409332497e-06,0.00010497641327900576,75.63743148396061
1197,2016-06-01 20:00:00,4.499999999996174e-05,1.11929,-1.0644255774727529e-06,0.00011159364840252476,45.267031007317925
1203,2016-06-01 20:06:00,-3.5000000000007254e-05,1.11954,-7.5871546783143476e-06,0.00012219853663728125,95.9428161132052
1209,2016-06-01 20:12:00,-5.000000000032756e-06,1.11979,3.210936463814736e-06,0.000100999230184963,51.395302947037386
1215,2016-06-01 20:18:00,3.999999999992898e-05,1.11952,2.28631762732498e-06,0.00011162617342094972,59.32319623933463
1221,2016-06-01 20:24:00,0.0005149999999999322,1.12084,0.0001396847414209569,0.00012055794227289787,175.47585406863882
1227,2016-06-01 20:30:00,-7.499999999993623e-05,1.12092,-2.0914289736573543e-05,0.00028188611796354265,89.71545485113376
1233,2016-06-01 20:36:00,7.999999999985796e-05,1.12058,-3.644795921988494e-06,0.0001912530974259599,78.317001681694
1239,2016-06-01 20:42:00,-2.9999999999974488e-05,1.12103,-1.8053384542065014e-06,0.0001816694761618197,117.54850464630164
1245,2016-06-01 20:48:00,5.500000000002725e-05,1.12065,-8.592812275315364e-06,0.00013018601310835359,52.152992085075915
