,Index,Price_Gradient,Price,CH_Gradient,CH,lof
725,2015-01-02 02:32:00,0.00017500000000003624,1.20481,-6.068320426137836e-06,0.00016286553391808912,3.5841451755793035
730,2015-01-02 02:37:00,-9.9999999999989e-05,1.20541,2.5070245656484604e-07,0.0001702731494996057,2.9294786377746354
735,2015-01-02 02:42:00,-5.000000000032756e-06,1.2052200000000002,-6.140091613386072e-06,0.00020947284757339254,3.9138365509482247
740,2015-01-02 02:47:00,-3.500000000011827e-05,1.20536,-8.044432641435203e-06,0.0001827563561639327,3.761068545366939
745,2015-01-02 02:52:00,3.5000000000007254e-05,1.20589,-4.446388951597185e-06,0.00016198300155476918,6.051232502128235
750,2015-01-02 02:57:00,6.499999999998174e-05,1.20565,-5.175379694109912e-06,0.00014404480120373315,5.025010759794007
755,2015-01-02 03:02:00,0.00021499999999996522,1.2054,2.9840748465511214e-05,0.00019125677375960551,11.070092478383977
760,2015-01-02 03:07:00,3.5000000000007254e-05,1.20514,-8.307819935313724e-06,0.0001841528647999944,6.75354449930992
765,2015-01-02 03:12:00,-0.0002949999999999342,1.2047,5.472998199279342e-06,0.00015701745343215908,3.945322376555453
770,2015-01-02 03:17:00,3.999999999992898e-05,1.20499,-5.140229717461709e-07,0.00016687200812068908,3.7205627886951396
775,2015-01-02 03:22:00,-4.0000000000040004e-05,1.20461,1.5714665253524772e-06,0.00016464178147656828,3.94952143046823
780,2015-01-02 03:27:00,4.0000000000040004e-05,1.20454,-1.7744126499868539e-06,0.00013938838104414922,3.7607367723030323
785,2015-01-02 03:32:00,-9.9999999999989e-05,1.20426,1.8643246483699623e-06,0.00014205827805717462,5.205341292640959
790,2015-01-02 03:37:00,4.9999999999994487e-05,1.20476,5.0071071811473e-07,0.0001431378634756186,4.587034836513068
795,2015-01-02 03:42:00,5.500000000002725e-05,1.20467,-8.677181942809734e-07,0.00013009629858170017,3.6049811506084692
800,2015-01-02 03:47:00,5.000000000032756e-06,1.20454,-1.1040842832756186e-06,0.00012117816383671303,4.612754678555869
805,2015-01-02 03:52:00,7.999999999996898e-05,1.20502,9.383394021734294e-07,0.00012128729605118218,4.146663442916495
810,2015-01-02 03:57:00,7.500000000004725e-05,1.20499,4.5656886844931614e-06,0.00013020182111013885,3.6723113121458293
815,2015-01-02 04:02:00,0.00019000000000002348,1.20535,8.622458242090081e-06,0.00012409450890374474,6.587313239056468
820,2015-01-02 04:07:00,-0.00015499999999990521,1.20552,-1.5056896562881526e-06,0.0001305636057577616,4.413240261917783
825,2015-01-02 04:12:00,-0.00011500000000008723,1.2052,3.697662171868649e-06,0.00014411412022048118,4.277877955763546
830,2015-01-02 04:17:00,7.499999999993623e-05,1.20528,2.2118896644761457e-06,0.00014052117633936548,5.497110142324638
835,2015-01-02 04:22:00,-1.5000000000098266e-05,1.20517,-7.682236685915859e-07,0.00013722760122676007,4.531882569476956
840,2015-01-02 04:27:00,5.000000000032756e-06,1.20535,-2.322090518783389e-06,0.00011996281823242317,4.393686694744519
845,2015-01-02 04:32:00,-9.9999999999989e-05,1.20485,5.278794334961962e-06,0.00011621193479987836,3.741976055971326
850,2015-01-02 04:37:00,0.00012500000000004174,1.20549,-5.064127329933968e-06,0.00014651584382344843,4.117038834182736
